ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
401.44,32.44,190.42,120.24,270.51,178.613,861.194,878.493,152.708,57.73,573.75
213.31,0.61,226.18,121.16,23.4735,256.975,742.214,751.125,185.093,104.41,973.63
358.44,0.99,513.28,270.92,336.526,169.729,1233.12,1301.83,563.77,410.53,922.24
537.65,1.96,976.14,123.8,62.8033,1214.96,2002.46,2028.62,580.717,391.84,1146.89
117.58,99.18,266.35,49.93,205.646,151.713,496.163,582.372,332.15,326.42,481.29
234.21,1.75,174.51,77.16,51.8023,240.231,453.13,509.289,106.539,111.2,717.31
395.89,32.03,183.68,122.2,266.93,176.397,847.346,864.45,146.803,54.76,571.42
392.34,0.57,370,182.17,271.38,132.93,1075.41,1086.83,319.644,187.73,720.94
106.5,1.35,204.43,82,25.1383,244.05,416.95,419.789,200.114,260.89,486.85
175.02,2.63,315.15,291.34,174.171,170.239,761.245,872.103,550.714,507.22,865.29
275.99,0.58,314.43,107.06,170.056,356.471,762.143,765.783,158.705,94.41,698.61
360.65,0.98,268.45,65.62,335.853,188.839,845.149,855.157,333.674,403.24,915.75
524.78,1.96,1001.17,124.03,62.047,1230.3,2010.27,2042.69,618.704,432.24,1172.26
152.49,5.57,274.62,162.19,81.41,93.9482,626.523,689.954,274.145,176.01,593.57
300.42,0.76,535.93,125.76,28.5159,164.386,967.374,1033.41,444.424,299.05,1017.55
166.62,2.14,53.83,53.18,30.2987,47.9578,394.702,400.812,61.6751,33.61,268.72
397.31,31.98,190.74,119.86,267.2,177.573,855.542,872.881,149.644,55.45,579.66
238.92,86.93,234.38,38.35,372.779,400.911,896.208,900.071,130.07,67.54,336.64
214.7,0.63,228.16,118.01,23.9328,254.684,744.337,752.889,184.993,104.57,1001.44
155.48,51.09,252.72,30.28,179.903,414.218,738.746,756.986,214.941,164.3,394.22
277.5,0.59,315.89,102.39,171.984,349.675,761.167,764.412,163.488,98.66,694.09
322.7,15.97,54.1,43.82,381.414,147.75,683.052,756.003,32.5497,75.39,590.82
170.26,44.96,90.38,35.38,210.896,238.872,631.428,666.309,69.475,46.77,571.97
217.43,0.55,393.15,87.22,25.6961,142.029,847.918,891.638,181.412,72.85,944.89
362.1,59.4,331.59,46.95,331.442,409.436,1138.18,1140.36,162.108,77.42,449.41
658.49,3.22,702.73,67.69,572.059,169.307,1657.04,1688.48,284.151,105.97,1070.24
149.77,0.97,146.45,83.27,38.24,237.892,510.633,542.345,43.18,57.92,434.85
196.14,1.88,80.71,61.45,84.7,127.747,679.778,720.741,84.0354,25.73,643.17
115.34,99.71,281.26,44.4,204.221,147.042,495.781,585.991,337.419,328.36,486.54
234.33,1.77,182.28,84.08,52.1108,255.955,467.997,524.59,101.347,102.67,726.76
168.19,2.14,53.65,42.38,30.4411,109.726,323.297,335.354,54.9675,31.24,213.32
138.33,1.12,213,99.58,102.736,271.525,559.253,581.718,152.349,131.07,907.9
112.35,57.5,72.71,59.94,159.365,63.1054,302.911,340.576,82.2881,122.92,604.54
386.82,0.56,361.91,175.32,267.09,125.427,1052.78,1063.26,314.96,187.29,714.76
224.59,8.06,65.35,60.75,121.594,107.618,350.436,382.911,70.6366,74.98,421.47
212.71,0.63,227.83,127.33,23.8216,264.261,749.203,759.233,186.994,104.5,981.71
157.58,1.76,849.28,36.38,69.3602,203.248,864.219,1129.09,790.595,708,1013.93
476.07,9.21,65.37,44.38,259.236,38.4404,1876.35,1951.05,83.2431,287.1,1174.51
385.73,2.36,338.8,186.3,223.372,152.785,973.652,985.406,266.479,136.67,658.23
247,2.81,258.96,42.97,68.4074,127.796,657.648,663.264,60.9408,16.12,615.13
152.66,5.61,291.32,167.29,81.7472,98.1968,641.843,712.466,295.121,194.67,616.66
247.14,61.25,146.18,56.35,242.143,47.8921,525.179,526.081,128.84,78.71,253.56
312.19,268.51,312.19,33.54,579.278,260.216,952.151,990.279,296.466,279.28,393.44
195.99,1.87,255.38,60.96,84.4422,255.194,939.268,939.314,73.8767,27.59,646.2
117.02,99.79,274.81,46.45,205.785,147.098,496.25,584.551,338.475,334.61,481.88
