ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
117.1,14.5,166.51,46,59.0113,142.997,342.191,347.001,126.318,96.04,407.14
124.21,26.78,107.35,49.81,107.573,240.808,499.538,561.211,136.562,77.57,595.16
105.93,26.18,43.75,35.81,124.398,93.4844,264.57,279.564,77.6309,60.15,529.91
171.26,56.91,71.27,43.77,440.765,133.237,632.778,638.2,109.654,110.14,230.93
117.72,85.08,236.66,192.68,205.596,443.477,687.49,697.408,91.4699,47.22,461.52
131.19,21.16,74.27,49.34,90.1681,119.079,309.67,324.114,105.428,87.18,210.76
116.2,9.71,106.87,38.52,44.1495,123.823,298.641,315.109,152.913,154.87,209.94
127.86,50.95,63.14,38.72,199.198,125.602,475.839,476.183,99.0243,106.49,216.87
168.96,50.81,150.18,35.33,161.313,128.447,407.216,414.696,111.75,75.48,218.19
106.01,99.49,113.47,64,247.269,169.918,448.582,457.415,119.156,153.68,233.25
117.08,59.24,64.72,31.63,76.0511,87.6565,284.429,305.66,84.2697,79.14,256.75
159.53,99.71,86.84,84.11,349.828,207.323,613.067,618.098,55.8865,19.63,207.02
106.28,40.04,99.24,90.14,139.968,226.843,404.143,412.357,54.2009,42.18,344.31
102.86,28.57,130.25,46.87,37.0311,165.16,357.771,364.458,116.728,155,848.81
116.75,40.03,250.99,80.87,148.052,230.03,536.161,554.501,80.3899,49.89,466.58
112.39,51.27,247.48,204.63,143.718,456.422,623.256,628.22,137.335,288.34,1016.79
148.8,38.46,56.54,49.18,310.913,331.107,681.634,693.391,117.521,103.74,141.33
126.27,29.28,58.52,51.44,28.7973,166.35,335.472,353.644,120.804,155.99,256.78
139.2,34.1,69.7,46.69,158.89,112.028,320.129,337.136,95.325,79.83,302.71
155.27,30.03,43.47,42.12,149.77,89.2355,324.207,377.582,79.1153,33.55,189.07
198.31,55.19,196.8,44.71,197.924,281.771,609.284,616.387,81.9612,41.1,412.77
117.22,105.2,109.7,88.36,250.551,286.527,577.099,590.607,46.8325,75.81,412.65
101.67,42.96,58.84,47.38,218.617,194.182,440.274,452.071,84.8643,59.65,106.22
120.8,20.2,98.51,46.5,57.0391,173.105,254.221,359.394,147.461,130.46,563.89
110.95,55.91,63.88,62.42,163.468,119.159,299.611,317.486,60.7465,42.48,220.43
137.93,12.66,59.83,44.67,264.134,100.895,391.081,405.258,133.568,132.12,104.5
115.61,62.1,44.76,35.42,270.566,26.3507,738.76,739.273,75.8747,71.89,378.92
149.54,5.85,186.69,67.11,45.7333,825.013,1082.08,1084.62,202.988,254.18,502.69
163.92,58.17,100.62,53.92,116.433,302.374,509.835,554.857,82.7263,29.64,343.41
108.54,44.9,125.38,73.34,53.508,192.31,316.412,368.288,47.6325,130.65,491.41
135.8,58.65,382.7,76.57,147.55,501.854,895.463,910.11,322.622,340.98,554.31
166.33,33.13,240.67,40.78,146.619,329.607,611.981,637.136,108.431,77.02,581.15
181.15,45.24,145.64,43.95,197.548,171.105,535.054,540.55,105.245,63.69,246.61
124.43,24.29,187.99,117.18,103.738,379.837,562.909,563.738,76.8294,51.27,366.55
102.99,37.81,57.02,48,168.423,106.911,285.828,300.579,96.5654,100.11,105.02
116.07,32.74,52.44,36.56,95.7123,240.018,361.854,397.023,18.9059,107.54,401.32
167.17,47.55,86.89,66.7,515.386,215.848,769.74,776.518,35.9816,38.41,233.58
110.4,49.99,72.09,60.66,36.2124,82.2352,215.287,308.29,126.563,86.87,227.63
234.91,111.68,122.32,98.85,322.391,217.594,568.415,586.725,64.3506,94.52,529.49
106.65,62.79,91.52,32.06,149.376,171.988,369.527,411.051,49.3391,64.5,556.33
116.29,49.14,151.04,57.95,149.363,234.44,405.433,427.829,149.465,139.95,208.99
123.06,6.35,63.72,42.1,150.073,130.232,412.971,422.546,110.161,95.53,164.77
111.28,60.33,145.66,69.97,155.361,205.714,420.261,430.874,108.639,99.26,311.27
108.11,20.34,102.76,80.8,199.464,179.106,396.589,410.635,28.9336,66.83,431.65
150.72,92.42,178.15,87.02,220.533,261.074,531.613,538.01,92.1399,64.59,320.5
145.84,49.06,176.52,163.17,155.377,433.394,623.136,634.72,135.713,140.72,339.69
147.49,55.37,292.45,77.27,76.9293,196.795,303.786,604.369,87.6279,114.34,1174.83
312.99,134.18,71.16,65.98,679.53,252.709,948.869,987.819,108.841,71.79,505.11
100.06,27.79,56.31,53.07,335.519,223.311,608.263,613.742,44.0419,49.33,246.05
151.34,93.71,252.42,198.96,287.776,499.974,816.12,826.877,50.1447,22.04,576.71
139.07,63.49,184.65,72.2,196.65,144.258,497.927,527.035,166.736,115.35,342.77
122.01,22.26,222.6,167.64,315.143,586.349,972.901,974.465,42.7502,23.59,597.17
134.3,111.91,175.65,106.98,369.173,287.801,659.912,685.834,19.9614,39.15,528.06
153.09,0.71,51.18,31.94,55.9337,142.843,257.004,314.481,161.708,142.2,191.03
147.03,47.1,143.02,121.01,171.295,271.981,502.198,515.716,30.9311,13.49,380.31
205.62,198.34,170.58,52.38,552.32,253.973,857.143,864.558,98.7521,78.83,288.47
125.3,52.51,320.7,38.4,89.155,66.8104,214.902,563.036,78.4589,49.62,1521.26
257.96,233.56,71.6,62.95,705.747,118.51,845.402,925.499,35.0166,37.33,706.19
159.46,28.02,171.42,113.12,142.025,254.935,478.27,483.663,90.8332,79.55,532.59
270.74,114.25,153.45,87.39,642.749,513.42,1180.77,1186.22,67.0278,27.05,326.33
135.18,49.66,442.88,426.22,201.383,1486.06,1707.68,1728.33,237.582,330.62,1258.87
133.9,132.12,83.03,54.4,237.98,215.266,532.668,561.257,88.4086,48.84,369.54
117.89,10.63,73.31,48.72,57.252,132.048,247.584,284.955,141.559,163.24,174.2
115.22,38.16,55.45,46.43,187.727,93.7216,338.747,384.69,76.9755,50.52,445.6
189.36,11.91,154.48,62.64,56.4142,175.865,285.442,435.084,182.827,111.08,476.24
119.45,57.33,38.75,35.76,76.6159,31.2935,230.17,270.127,108.718,67.11,247.62
134.17,78.14,65.65,43.16,290.014,91.122,453.376,454.859,71.7408,40.06,108.81
100.6,59.26,59.88,56.75,118.2,314.777,490.847,497.876,53.3705,21.94,508.16
153.55,80.79,142.37,51.51,185.852,169.203,414.106,489.385,35.6948,40.93,495.74
132.55,48.01,110.5,82.8,134.15,244.48,426.539,451.392,56.3653,56.89,439.18
339.39,146.18,286.09,123.95,409.61,419.271,917.844,948.882,98.2057,80.07,761.73
115.77,43.93,114.15,96.38,148.12,187.561,369.591,393.199,134.853,112.91,379.98
255.25,20.26,134.59,62.48,116.7,188.793,488.703,524.433,54.5332,37.29,464.61
150.27,58.9,55.76,34.6,192.762,132.379,362.603,416.518,72.289,24.46,454.19
125.96,55.89,83.95,53.91,570.775,141.635,853.713,856.714,49.8169,35.6,202.72
104.3,57.42,59.11,49.29,170.652,181.795,365.686,368.788,55.7577,106.47,353.32
225.02,28.89,604.84,97.59,162.153,486.31,715.213,977.789,201.347,63.92,1972.01
113.38,59.17,83.75,46.47,146.29,76.1016,320.499,324.093,54.6136,30.14,220.08
104.77,42.45,88.33,74.53,134.166,163.111,324.19,332.295,28.9212,51.68,195.65
131.59,65.95,220.94,71.91,207.293,270.712,557.546,564.779,60.3973,19.87,292.85
123.03,54.85,170.31,31.01,173.482,121.377,421.849,444.907,110.735,85.77,377.24
120.1,66.21,54.64,34.85,150.004,48.7057,282.465,289.714,78.6093,46.83,89.49
106.28,32.39,107.95,34.27,286.336,392.635,692.075,719.543,110.983,106.36,354.16
106.02,46.49,133.1,43.45,192.889,39.513,369.153,424.041,77.453,83.94,423.75
123.57,24.13,160.33,40.55,138.788,160.596,397.879,399.248,89.419,62.42,347.96
102.37,31.4,156.81,38.53,100.04,306.229,550.65,553.623,114.916,81.3,195.34
136.02,15.99,92.53,36.38,79.3715,103.483,317.018,333.908,133.893,110.92,164.94
222.79,79.33,159.83,31.97,370.737,212.532,622.385,685.695,191.603,118.36,394.56
106.82,37.13,172.87,159.67,107.96,332.714,512.648,520.97,83.0161,49.74,379.13
108.43,96.1,188.87,107.72,205.211,609.693,989.686,1007,33.6318,4.89,605.83
205.37,50.63,108.65,43.53,303.111,226.639,749.607,755.128,129.797,102.35,229.75
129.49,15.09,210.06,63.12,78.1582,117.062,386.285,426.614,101.558,95.45,558.42
116.92,64.66,158.92,96.9,152.172,212.067,447.512,451.971,99.5543,64.27,292.88
107.41,5.9,152.06,138.81,48.7021,314.331,480.686,506.631,197.604,225.69,348.49
163.14,84.38,174,106.13,289.302,316.143,718.271,719.266,55.5356,28.87,280.13
133.46,49.93,99.43,55.61,181.369,119.237,325.809,379.835,116.478,111.69,422.34
111.38,49.42,73.79,35.38,114.694,141.418,430.147,433.355,31.8934,6.86,160.88
137.38,78.78,133.92,46.35,279.925,132.054,484.963,489.264,74.6814,43.25,180.27
132.81,41.82,270.34,185.76,159.533,451.116,681.793,699.742,112.349,74.68,628.7
125.39,57.54,48.88,42.36,183.887,209.723,561.891,606.74,47.0053,15.88,484.81
119.64,57.04,135.58,108.38,159.577,64.1971,399.671,433.501,88.0041,74.59,776.11
122.4,84.92,118.89,30.32,265.01,127.479,530.163,536.809,104.659,79.16,180.92
121.39,10.99,38.89,34.67,34.3774,397.95,509.758,536.791,90.0891,87.89,435.98
102.1,40.7,111.54,39.05,112.079,35.4596,260.89,318.438,143.909,147.18,433.76
136.84,85.61,162.42,154.87,159.415,401.196,605.122,677.598,31.3167,29.69,855.12
115.53,105.72,199.81,121.61,299.339,326.797,633.751,643.742,122.474,146.59,410.14
143.41,18.91,211.14,35.87,26.6929,294.918,544.2,556.739,118.551,107.69,504.91
259.86,69.74,188.57,30.07,1034.44,325.554,1891.07,1892.56,116.848,80.19,344.14
114.57,67.53,179.32,33.04,205.812,264.773,526.306,539.094,119.771,95.8,274.13
130.03,30.86,199.56,156.41,251.553,895.955,1199.14,1206.25,97.7074,99.72,486.71
114.24,21.2,108.63,98.07,45.456,204.514,372.797,383.222,102.719,76.09,206.7
108.76,16.86,257.34,84.23,72.8244,416.65,614.888,620.999,108.466,115.81,489.52
113.97,12.28,123.52,39.83,69.4831,582.162,1016.19,1047.66,18.5348,35.59,524.82
